,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
423,4,1.0,35,mug,baseline_soft_rejection,0.005797713525122362,True
424,4,1.0,36,mug,baseline_soft_rejection,0.0048818116603412814,True
425,4,1.0,37,mug,baseline_soft_rejection,0.004843262893780821,True
426,4,1.0,38,mug,baseline_soft_rejection,0.005220684779015651,True
427,4,1.0,39,mug,baseline_soft_rejection,0.005341800342224022,True
428,4,1.0,40,mug,baseline_soft_rejection,0.004942040892473269,True
429,4,1.0,41,mug,baseline_soft_rejection,0.006613530429379422,True
430,4,1.0,42,mug,baseline_soft_rejection,0.005109405828092701,True
431,4,1.0,43,mug,baseline_soft_rejection,0.005984568689528622,True
432,4,1.0,44,mug,baseline_soft_rejection,0.006469949262207706,True
433,4,1.0,45,mug,baseline_soft_rejection,0.004835782605371505,True
434,4,1.0,46,mug,baseline_soft_rejection,0.004839942243016742,True
435,4,1.0,47,mug,baseline_soft_rejection,0.005147688656452704,True
436,4,1.0,48,mug,baseline_soft_rejection,0.003922964546397203,True
437,4,1.0,49,mug,baseline_soft_rejection,0.004929461143971121,True
438,4,1.0,50,mug,baseline_soft_rejection,0.00461121606002974,True
439,4,1.0,51,mug,baseline_soft_rejection,0.0066361536197050205,True
440,4,1.0,52,mug,baseline_soft_rejection,0.004835346714679171,True
441,4,1.0,53,mug,baseline_soft_rejection,0.005599873777034582,True
442,4,1.0,54,mug,baseline_soft_rejection,0.004810943833977061,True
443,4,1.0,55,mug,baseline_soft_rejection,0.005958939339070863,True
444,4,1.0,56,mug,baseline_soft_rejection,0.005473778450581683,True
445,4,1.0,57,mug,baseline_soft_rejection,0.005168188428092397,True
446,4,1.0,58,mug,baseline_soft_rejection,0.0054687826506918235,True
447,4,1.0,59,mug,baseline_soft_rejection,0.005357013166227428,True
448,4,1.0,60,mug,baseline_soft_rejection,0.0049533056351228014,True
449,4,1.0,61,mug,baseline_soft_rejection,0.00501300369342818,True
450,4,1.0,62,mug,baseline_soft_rejection,0.006274153518379201,True
451,4,1.0,63,mug,baseline_soft_rejection,0.005531160569994314,True
452,4,1.0,64,mug,baseline_soft_rejection,0.005020423517564206,True
453,4,1.0,65,mug,baseline_soft_rejection,0.005089680811634214,True
454,4,1.0,66,mug,baseline_soft_rejection,0.004778656126053823,True
455,4,1.0,67,mug,baseline_soft_rejection,0.004497451631071432,True
456,4,1.0,68,mug,baseline_soft_rejection,0.00463914118559396,True
457,4,1.0,69,mug,baseline_soft_rejection,0.0048304185884676335,True
458,4,1.0,70,mug,baseline_soft_rejection,0.005287428750329616,True
459,4,1.0,71,mug,baseline_soft_rejection,0.004972656474357578,True
460,4,1.0,72,mug,baseline_soft_rejection,0.004682747883291562,True
461,4,1.0,73,mug,baseline_soft_rejection,0.004701384681116638,True
462,4,1.0,74,mug,baseline_soft_rejection,0.0047196857543938455,True
463,4,1.0,75,mug,baseline_soft_rejection,0.005117586486748243,True
464,4,1.0,76,mug,baseline_soft_rejection,0.0059455109125594995,True
465,4,1.0,77,mug,baseline_soft_rejection,0.004836239481075312,True
466,4,1.0,78,mug,baseline_soft_rejection,0.00490042893360924,True
467,4,1.0,79,mug,baseline_soft_rejection,0.006407920997755084,True
468,4,1.0,80,mug,baseline_soft_rejection,0.005219309103731437,True
469,4,1.0,81,mug,baseline_soft_rejection,0.004795684945405993,True
470,4,1.0,82,mug,baseline_soft_rejection,0.0046560886516039315,True
471,4,1.0,83,mug,baseline_soft_rejection,0.004829614687498466,True
472,4,1.0,84,mug,baseline_soft_rejection,0.005167381057211847,True
473,4,1.0,85,mug,baseline_soft_rejection,0.005216007079887192,True
474,4,1.0,86,mug,baseline_soft_rejection,0.005162988906638643,True
475,4,1.0,87,mug,baseline_soft_rejection,0.005192817709272657,True
476,4,1.0,88,mug,baseline_soft_rejection,0.0063516677572071165,True
477,4,1.0,89,mug,baseline_soft_rejection,0.00461360452623959,True
478,4,1.0,90,mug,baseline_soft_rejection,0.0059029397830610555,True
479,4,1.0,91,mug,baseline_soft_rejection,0.005072162947237438,True
480,4,1.0,92,mug,baseline_soft_rejection,0.005728364187238115,True
481,4,1.0,93,mug,baseline_soft_rejection,0.004757075818752917,True
