,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
78,0,0.0,78,Cheezit_deep,wip_method,0.008177032000160435,True
79,0,0.0,79,Cheezit_deep,wip_method,0.002024704092034042,True
80,0,0.0,80,Cheezit_deep,wip_method,0.0024135000002459654,True
81,0,0.0,81,Cheezit_deep,wip_method,0.0027974671691615156,True
82,0,0.0,82,Cheezit_deep,wip_method,0.0013467114281205945,True
83,0,0.0,83,Cheezit_deep,wip_method,0.0012566467217369726,True
84,0,0.0,84,Cheezit_deep,wip_method,0.0014609210941748541,True
85,0,0.0,85,Cheezit_deep,wip_method,0.011976715667196153,True
86,0,0.0,86,Cheezit_deep,wip_method,0.0009473237221776133,True
87,0,0.0,87,Cheezit_deep,wip_method,0.0021194274706349808,True
88,0,0.0,88,Cheezit_deep,wip_method,0.011777174306355841,True
89,0,0.0,89,Cheezit_deep,wip_method,0.0045039562990734664,True
90,0,0.0,90,Cheezit_deep,wip_method,0.0016302554155265736,True
91,0,0.0,91,Cheezit_deep,wip_method,0.002615769213159549,True
92,0,0.0,92,Cheezit_deep,wip_method,0.0047179725153605615,True
93,0,0.0,93,Cheezit_deep,wip_method,0.0018131471872020342,True
94,0,0.0,94,Cheezit_deep,wip_method,0.0019795782313335557,True
95,0,0.0,95,Cheezit_deep,wip_method,0.0002747545370386182,True
96,0,0.0,96,Cheezit_deep,wip_method,0.0010407771376030525,True
97,0,0.0,97,Cheezit_deep,wip_method,0.00160531465181741,True
98,0,0.0,98,Cheezit_deep,wip_method,0.01311925863050792,True
99,0,0.0,99,Cheezit_deep,wip_method,0.008109551592344463,True
100,1,0.0,0,Cheezit_deep,wip_method,0.011879732580131698,True
101,1,0.0,1,Cheezit_deep,wip_method,0.0010579728524280265,True
102,1,0.0,2,Cheezit_deep,wip_method,0.0029049255449692347,True
103,1,0.0,3,Cheezit_deep,wip_method,0.003760442536341718,True
104,1,0.0,4,Cheezit_deep,wip_method,0.004812334552645834,True
105,1,0.0,5,Cheezit_deep,wip_method,0.00683271478559923,True
106,1,0.0,6,Cheezit_deep,wip_method,0.0026089227689628804,True
107,1,0.0,7,Cheezit_deep,wip_method,0.006101692014057814,True
108,1,0.0,8,Cheezit_deep,wip_method,0.006839247583065243,True
109,1,0.0,9,Cheezit_deep,wip_method,0.012935099259800596,True
110,1,0.0,10,Cheezit_deep,wip_method,0.002299109532249238,True
111,1,0.0,11,Cheezit_deep,wip_method,0.0034539626742056805,True
