,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
75,0,0.0,75,Cheezit_01,baseline_direct_edit,0.01370483904159285,True
76,0,0.0,76,Cheezit_01,baseline_direct_edit,0.006210786286366643,True
77,0,0.0,77,Cheezit_01,baseline_direct_edit,0.00179787369458477,True
78,0,0.0,78,Cheezit_01,baseline_direct_edit,0.0073586608454682895,True
79,0,0.0,79,Cheezit_01,baseline_direct_edit,0.008751858651851352,True
80,0,0.0,80,Cheezit_01,baseline_direct_edit,0.004309851550496243,True
81,0,0.0,81,Cheezit_01,baseline_direct_edit,0.011281006449623628,True
82,0,0.0,82,Cheezit_01,baseline_direct_edit,0.009154585080798174,True
83,0,0.0,83,Cheezit_01,baseline_direct_edit,0.0014856186748460412,True
84,0,0.0,84,Cheezit_01,baseline_direct_edit,0.016219462399654053,True
85,0,0.0,85,Cheezit_01,baseline_direct_edit,0.0013055845101063838,True
86,0,0.0,86,Cheezit_01,baseline_direct_edit,0.004778352120176907,True
87,0,0.0,87,Cheezit_01,baseline_direct_edit,0.0031797919517601836,True
88,0,0.0,88,Cheezit_01,baseline_direct_edit,0.004948821790666252,True
89,0,0.0,89,Cheezit_01,baseline_direct_edit,0.0015262370330750784,True
90,0,0.0,90,Cheezit_01,baseline_direct_edit,0.002174885106619907,True
91,0,0.0,91,Cheezit_01,baseline_direct_edit,0.0016414456105850407,True
92,0,0.0,92,Cheezit_01,baseline_direct_edit,0.004709074961471105,True
93,0,0.0,93,Cheezit_01,baseline_direct_edit,0.006756208145385762,True
94,0,0.0,94,Cheezit_01,baseline_direct_edit,0.006089825416695279,True
95,0,0.0,95,Cheezit_01,baseline_direct_edit,0.00382996316502283,True
96,0,0.0,96,Cheezit_01,baseline_direct_edit,0.0037718933296134703,True
97,0,0.0,97,Cheezit_01,baseline_direct_edit,0.005642194578609121,True
98,0,0.0,98,Cheezit_01,baseline_direct_edit,0.011118963371731514,True
99,0,0.0,99,Cheezit_01,baseline_direct_edit,0.0023067757258387004,True
100,1,0.0,0,Cheezit_01,baseline_direct_edit,0.0015079686372952124,True
101,1,0.0,1,Cheezit_01,baseline_direct_edit,0.001620320779287379,True
102,1,0.0,2,Cheezit_01,baseline_direct_edit,0.002175699326669032,True
103,1,0.0,3,Cheezit_01,baseline_direct_edit,0.010574178250471645,True
104,1,0.0,4,Cheezit_01,baseline_direct_edit,0.007587690056986177,True
105,1,0.0,5,Cheezit_01,baseline_direct_edit,0.010146086211708965,True
106,1,0.0,6,Cheezit_01,baseline_direct_edit,0.004663985261682803,True
107,1,0.0,7,Cheezit_01,baseline_direct_edit,0.006782739000497468,True
108,1,0.0,8,Cheezit_01,baseline_direct_edit,0.003508905917529174,True
109,1,0.0,9,Cheezit_01,baseline_direct_edit,0.007954161005256387,True
110,1,0.0,10,Cheezit_01,baseline_direct_edit,0.0011732220156067566,True
111,1,0.0,11,Cheezit_01,baseline_direct_edit,0.002073239919478336,True
112,1,0.0,12,Cheezit_01,baseline_direct_edit,0.00412352419718845,True
113,1,0.0,13,Cheezit_01,baseline_direct_edit,0.0014576653424637396,True
114,1,0.0,14,Cheezit_01,baseline_direct_edit,0.005209865509367481,True
115,1,0.0,15,Cheezit_01,baseline_direct_edit,0.001679706951876918,True
116,1,0.0,16,Cheezit_01,baseline_direct_edit,0.0012326407747249365,True
117,1,0.0,17,Cheezit_01,baseline_direct_edit,0.0020757710300932813,True
118,1,0.0,18,Cheezit_01,baseline_direct_edit,0.005628236928710241,True
119,1,0.0,19,Cheezit_01,baseline_direct_edit,0.006554245994280008,True
120,1,0.0,20,Cheezit_01,baseline_direct_edit,0.004646371515608596,True
121,1,0.0,21,Cheezit_01,baseline_direct_edit,0.003768257034568373,True
122,1,0.0,22,Cheezit_01,baseline_direct_edit,0.0051836791782071,True
123,1,0.0,23,Cheezit_01,baseline_direct_edit,0.002254639205339974,True
124,1,0.0,24,Cheezit_01,baseline_direct_edit,0.009640444003464005,True
125,1,0.0,25,Cheezit_01,baseline_direct_edit,0.008850474105502484,True
126,1,0.0,26,Cheezit_01,baseline_direct_edit,0.0041558003340705345,True
127,1,0.0,27,Cheezit_01,baseline_direct_edit,0.00919526881592232,True
128,1,0.0,28,Cheezit_01,baseline_direct_edit,0.007284349260486609,True
129,1,0.0,29,Cheezit_01,baseline_direct_edit,0.0021148264055980146,True
130,1,0.0,30,Cheezit_01,baseline_direct_edit,0.006612498133294115,True
131,1,0.0,31,Cheezit_01,baseline_direct_edit,0.0032335045161467945,True
132,1,0.0,32,Cheezit_01,baseline_direct_edit,0.008072273280782957,True
133,1,0.0,33,Cheezit_01,baseline_direct_edit,0.004783920106164456,True
134,1,0.0,34,Cheezit_01,baseline_direct_edit,0.006471444572133923,True
135,1,0.0,35,Cheezit_01,baseline_direct_edit,0.003269076514105294,True
136,1,0.0,36,Cheezit_01,baseline_direct_edit,0.005939786652214613,True
137,1,0.0,37,Cheezit_01,baseline_direct_edit,0.010821913830316807,True
138,1,0.0,38,Cheezit_01,baseline_direct_edit,0.0027784961815228238,True
139,1,0.0,39,Cheezit_01,baseline_direct_edit,0.008343461713284065,True
140,1,0.0,40,Cheezit_01,baseline_direct_edit,0.0063915846263404895,True
141,1,0.0,41,Cheezit_01,baseline_direct_edit,0.009818826904512417,True
142,1,0.0,42,Cheezit_01,baseline_direct_edit,0.014887757783963607,True
143,1,0.0,43,Cheezit_01,baseline_direct_edit,0.009169038593165108,True
144,1,0.0,44,Cheezit_01,baseline_direct_edit,0.0016040005923729371,True
145,1,0.0,45,Cheezit_01,baseline_direct_edit,0.00900062736533313,True
146,1,0.0,46,Cheezit_01,baseline_direct_edit,0.008684108333541765,True
147,1,0.0,47,Cheezit_01,baseline_direct_edit,0.0012543361228784919,True
148,1,0.0,48,Cheezit_01,baseline_direct_edit,0.001357661075692615,True
149,1,0.0,49,Cheezit_01,baseline_direct_edit,0.00567865425952495,True
150,1,0.0,50,Cheezit_01,baseline_direct_edit,0.007290683614693429,True
151,1,0.0,51,Cheezit_01,baseline_direct_edit,0.004475113148076889,True
152,1,0.0,52,Cheezit_01,baseline_direct_edit,0.003575572242710142,True
153,1,0.0,53,Cheezit_01,baseline_direct_edit,0.002030567927052953,True
154,1,0.0,54,Cheezit_01,baseline_direct_edit,0.0025789209862183997,True
155,1,0.0,55,Cheezit_01,baseline_direct_edit,0.005857563243708404,True
156,1,0.0,56,Cheezit_01,baseline_direct_edit,0.003120298461704562,True
157,1,0.0,57,Cheezit_01,baseline_direct_edit,0.0020190646164991366,True
158,1,0.0,58,Cheezit_01,baseline_direct_edit,0.008903194978229194,True
159,1,0.0,59,Cheezit_01,baseline_direct_edit,0.005657020544464248,True
160,1,0.0,60,Cheezit_01,baseline_direct_edit,0.012425022443837386,True
161,1,0.0,61,Cheezit_01,baseline_direct_edit,0.0020308707068388897,True
162,1,0.0,62,Cheezit_01,baseline_direct_edit,0.006226621222365092,True
163,1,0.0,63,Cheezit_01,baseline_direct_edit,0.0024435790845472576,True
164,1,0.0,64,Cheezit_01,baseline_direct_edit,0.0018102347642819745,True
165,1,0.0,65,Cheezit_01,baseline_direct_edit,0.004785432638059662,True
166,1,0.0,66,Cheezit_01,baseline_direct_edit,0.0016833748479504961,True
167,1,0.0,67,Cheezit_01,baseline_direct_edit,0.0028064683386081406,True
168,1,0.0,68,Cheezit_01,baseline_direct_edit,0.0030505813110613634,True
169,1,0.0,69,Cheezit_01,baseline_direct_edit,0.002218108660057573,True
170,1,0.0,70,Cheezit_01,baseline_direct_edit,0.0013706476506338077,True
171,1,0.0,71,Cheezit_01,baseline_direct_edit,0.007329624245343639,True
172,1,0.0,72,Cheezit_01,baseline_direct_edit,0.00613481560291503,True
173,1,0.0,73,Cheezit_01,baseline_direct_edit,0.0014241373591712314,True
174,1,0.0,74,Cheezit_01,baseline_direct_edit,0.009972269106394541,True
175,1,0.0,75,Cheezit_01,baseline_direct_edit,0.01370483904159285,True
176,1,0.0,76,Cheezit_01,baseline_direct_edit,0.006210786286366643,True
177,1,0.0,77,Cheezit_01,baseline_direct_edit,0.00179787369458477,True
178,1,0.0,78,Cheezit_01,baseline_direct_edit,0.0073586608454682895,True
179,1,0.0,79,Cheezit_01,baseline_direct_edit,0.008751858651851352,True
180,1,0.0,80,Cheezit_01,baseline_direct_edit,0.004309851550496243,True
181,1,0.0,81,Cheezit_01,baseline_direct_edit,0.011281006449623628,True
182,1,0.0,82,Cheezit_01,baseline_direct_edit,0.009154585080798174,True
183,1,0.0,83,Cheezit_01,baseline_direct_edit,0.0014856186748460412,True
184,1,0.0,84,Cheezit_01,baseline_direct_edit,0.016219462399654053,True
185,1,0.0,85,Cheezit_01,baseline_direct_edit,0.0013055845101063838,True
186,1,0.0,86,Cheezit_01,baseline_direct_edit,0.004778352120176907,True
187,1,0.0,87,Cheezit_01,baseline_direct_edit,0.0031797919517601836,True
188,1,0.0,88,Cheezit_01,baseline_direct_edit,0.004948821790666252,True
189,1,0.0,89,Cheezit_01,baseline_direct_edit,0.0015262370330750784,True
190,1,0.0,90,Cheezit_01,baseline_direct_edit,0.002174885106619907,True
191,1,0.0,91,Cheezit_01,baseline_direct_edit,0.0016414456105850407,True
192,1,0.0,92,Cheezit_01,baseline_direct_edit,0.004709074961471105,True
193,1,0.0,93,Cheezit_01,baseline_direct_edit,0.006756208145385762,True
194,1,0.0,94,Cheezit_01,baseline_direct_edit,0.006089825416695279,True
195,1,0.0,95,Cheezit_01,baseline_direct_edit,0.00382996316502283,True
196,1,0.0,96,Cheezit_01,baseline_direct_edit,0.0037718933296134703,True
197,1,0.0,97,Cheezit_01,baseline_direct_edit,0.005642194578609121,True
198,1,0.0,98,Cheezit_01,baseline_direct_edit,0.011118963371731514,True
199,1,0.0,99,Cheezit_01,baseline_direct_edit,0.0023067757258387004,True
200,2,0.0,0,Cheezit_01,baseline_direct_edit,0.0015079686372952124,True
201,2,0.0,1,Cheezit_01,baseline_direct_edit,0.001620320779287379,True
202,2,0.0,2,Cheezit_01,baseline_direct_edit,0.002175699326669032,True
203,2,0.0,3,Cheezit_01,baseline_direct_edit,0.010574178250471645,True
204,2,0.0,4,Cheezit_01,baseline_direct_edit,0.007587690056986177,True
205,2,0.0,5,Cheezit_01,baseline_direct_edit,0.010146086211708965,True
206,2,0.0,6,Cheezit_01,baseline_direct_edit,0.004663985261682803,True
207,2,0.0,7,Cheezit_01,baseline_direct_edit,0.006782739000497468,True
208,2,0.0,8,Cheezit_01,baseline_direct_edit,0.003508905917529174,True
209,2,0.0,9,Cheezit_01,baseline_direct_edit,0.007954161005256387,True
210,2,0.0,10,Cheezit_01,baseline_direct_edit,0.0011732220156067566,True
211,2,0.0,11,Cheezit_01,baseline_direct_edit,0.002073239919478336,True
212,2,0.0,12,Cheezit_01,baseline_direct_edit,0.00412352419718845,True
213,2,0.0,13,Cheezit_01,baseline_direct_edit,0.0014576653424637396,True
214,2,0.0,14,Cheezit_01,baseline_direct_edit,0.005209865509367481,True
215,2,0.0,15,Cheezit_01,baseline_direct_edit,0.001679706951876918,True
216,2,0.0,16,Cheezit_01,baseline_direct_edit,0.0012326407747249365,True
217,2,0.0,17,Cheezit_01,baseline_direct_edit,0.0020757710300932813,True
218,2,0.0,18,Cheezit_01,baseline_direct_edit,0.005628236928710241,True
219,2,0.0,19,Cheezit_01,baseline_direct_edit,0.006554245994280008,True
220,2,0.0,20,Cheezit_01,baseline_direct_edit,0.004646371515608596,True
221,2,0.0,21,Cheezit_01,baseline_direct_edit,0.003768257034568373,True
222,2,0.0,22,Cheezit_01,baseline_direct_edit,0.0051836791782071,True
223,2,0.0,23,Cheezit_01,baseline_direct_edit,0.002254639205339974,True
224,2,0.0,24,Cheezit_01,baseline_direct_edit,0.009640444003464005,True
225,2,0.0,25,Cheezit_01,baseline_direct_edit,0.008850474105502484,True
226,2,0.0,26,Cheezit_01,baseline_direct_edit,0.0041558003340705345,True
227,2,0.0,27,Cheezit_01,baseline_direct_edit,0.00919526881592232,True
228,2,0.0,28,Cheezit_01,baseline_direct_edit,0.007284349260486609,True
229,2,0.0,29,Cheezit_01,baseline_direct_edit,0.0021148264055980146,True
230,2,0.0,30,Cheezit_01,baseline_direct_edit,0.006612498133294115,True
231,2,0.0,31,Cheezit_01,baseline_direct_edit,0.0032335045161467945,True
232,2,0.0,32,Cheezit_01,baseline_direct_edit,0.008072273280782957,True
233,2,0.0,33,Cheezit_01,baseline_direct_edit,0.004783920106164456,True
234,2,0.0,34,Cheezit_01,baseline_direct_edit,0.006471444572133923,True
235,2,0.0,35,Cheezit_01,baseline_direct_edit,0.003269076514105294,True
236,2,0.0,36,Cheezit_01,baseline_direct_edit,0.005939786652214613,True
237,2,0.0,37,Cheezit_01,baseline_direct_edit,0.010821913830316807,True
238,2,0.0,38,Cheezit_01,baseline_direct_edit,0.0027784961815228238,True
239,2,0.0,39,Cheezit_01,baseline_direct_edit,0.008343461713284065,True
240,2,0.0,40,Cheezit_01,baseline_direct_edit,0.0063915846263404895,True
241,2,0.0,41,Cheezit_01,baseline_direct_edit,0.009818826904512417,True
242,2,0.0,42,Cheezit_01,baseline_direct_edit,0.014869980931242623,True
243,2,0.0,43,Cheezit_01,baseline_direct_edit,0.009169038593165108,True
244,2,0.0,44,Cheezit_01,baseline_direct_edit,0.0016040005923729371,True
245,2,0.0,45,Cheezit_01,baseline_direct_edit,0.00900062736533313,True
246,2,0.0,46,Cheezit_01,baseline_direct_edit,0.008684108333541765,True
247,2,0.0,47,Cheezit_01,baseline_direct_edit,0.0012543361228784919,True
248,2,0.0,48,Cheezit_01,baseline_direct_edit,0.001357661075692615,True
249,2,0.0,49,Cheezit_01,baseline_direct_edit,0.00567865425952495,True
250,2,0.0,50,Cheezit_01,baseline_direct_edit,0.007290683614693429,True
251,2,0.0,51,Cheezit_01,baseline_direct_edit,0.004475113148076889,True
252,2,0.0,52,Cheezit_01,baseline_direct_edit,0.003575572242710142,True
253,2,0.0,53,Cheezit_01,baseline_direct_edit,0.002030567927052953,True
254,2,0.0,54,Cheezit_01,baseline_direct_edit,0.0025789209862183997,True
255,2,0.0,55,Cheezit_01,baseline_direct_edit,0.005857563243708404,True
256,2,0.0,56,Cheezit_01,baseline_direct_edit,0.003120298461704562,True
257,2,0.0,57,Cheezit_01,baseline_direct_edit,0.0020190646164991366,True
258,2,0.0,58,Cheezit_01,baseline_direct_edit,0.008903194978229194,True
259,2,0.0,59,Cheezit_01,baseline_direct_edit,0.005657020544464248,True
260,2,0.0,60,Cheezit_01,baseline_direct_edit,0.012425022443837386,True
261,2,0.0,61,Cheezit_01,baseline_direct_edit,0.0020308707068388897,True
262,2,0.0,62,Cheezit_01,baseline_direct_edit,0.006226621222365092,True
263,2,0.0,63,Cheezit_01,baseline_direct_edit,0.0024435790845472576,True
264,2,0.0,64,Cheezit_01,baseline_direct_edit,0.0018102347642819745,True
265,2,0.0,65,Cheezit_01,baseline_direct_edit,0.004785432638059662,True
266,2,0.0,66,Cheezit_01,baseline_direct_edit,0.0016833748479504961,True
267,2,0.0,67,Cheezit_01,baseline_direct_edit,0.0028064683386081406,True
268,2,0.0,68,Cheezit_01,baseline_direct_edit,0.0030505813110613634,True
269,2,0.0,69,Cheezit_01,baseline_direct_edit,0.002218108660057573,True
270,2,0.0,70,Cheezit_01,baseline_direct_edit,0.0013706476506338077,True
271,2,0.0,71,Cheezit_01,baseline_direct_edit,0.007329624245343639,True
272,2,0.0,72,Cheezit_01,baseline_direct_edit,0.00613481560291503,True
273,2,0.0,73,Cheezit_01,baseline_direct_edit,0.0014241373591712314,True
274,2,0.0,74,Cheezit_01,baseline_direct_edit,0.009949944164903525,True
275,2,0.0,75,Cheezit_01,baseline_direct_edit,0.01354692082826738,True
276,2,0.0,76,Cheezit_01,baseline_direct_edit,0.006210786286366643,True
277,2,0.0,77,Cheezit_01,baseline_direct_edit,0.00179787369458477,True
278,2,0.0,78,Cheezit_01,baseline_direct_edit,0.0073586608454682895,True
279,2,0.0,79,Cheezit_01,baseline_direct_edit,0.008751858651851352,True
280,2,0.0,80,Cheezit_01,baseline_direct_edit,0.004309851550496243,True
281,2,0.0,81,Cheezit_01,baseline_direct_edit,0.011262266959087941,True
282,2,0.0,82,Cheezit_01,baseline_direct_edit,0.009154585080798174,True
283,2,0.0,83,Cheezit_01,baseline_direct_edit,0.0014856186748460412,True
284,2,0.0,84,Cheezit_01,baseline_direct_edit,0.01587879870901275,True
285,2,0.0,85,Cheezit_01,baseline_direct_edit,0.0013055845101063838,True
286,2,0.0,86,Cheezit_01,baseline_direct_edit,0.004778352120176907,True
287,2,0.0,87,Cheezit_01,baseline_direct_edit,0.0031797919517601836,True
288,2,0.0,88,Cheezit_01,baseline_direct_edit,0.004948821790666252,True
289,2,0.0,89,Cheezit_01,baseline_direct_edit,0.0015262370330750784,True
290,2,0.0,90,Cheezit_01,baseline_direct_edit,0.002174885106619907,True
291,2,0.0,91,Cheezit_01,baseline_direct_edit,0.0016414456105850407,True
292,2,0.0,92,Cheezit_01,baseline_direct_edit,0.004709074961471105,True
293,2,0.0,93,Cheezit_01,baseline_direct_edit,0.006756208145385762,True
294,2,0.0,94,Cheezit_01,baseline_direct_edit,0.006089825416695279,True
295,2,0.0,95,Cheezit_01,baseline_direct_edit,0.00382996316502283,True
296,2,0.0,96,Cheezit_01,baseline_direct_edit,0.0037718933296134703,True
297,2,0.0,97,Cheezit_01,baseline_direct_edit,0.005642194578609121,True
298,2,0.0,98,Cheezit_01,baseline_direct_edit,0.011090350686283862,True
299,2,0.0,99,Cheezit_01,baseline_direct_edit,0.0023067757258387004,True
300,3,1.0,0,Cheezit_01,baseline_direct_edit,0.0013662843100150292,True
301,3,1.0,1,Cheezit_01,baseline_direct_edit,0.0015236288065891164,True
302,3,1.0,2,Cheezit_01,baseline_direct_edit,0.002107720377091221,True
303,3,1.0,3,Cheezit_01,baseline_direct_edit,0.010231942149347655,True
304,3,1.0,4,Cheezit_01,baseline_direct_edit,0.007574276744481611,True
305,3,1.0,5,Cheezit_01,baseline_direct_edit,0.00975403955108203,True
306,3,1.0,6,Cheezit_01,baseline_direct_edit,0.004295808287615197,True
307,3,1.0,7,Cheezit_01,baseline_direct_edit,0.006793277697642541,True
308,3,1.0,8,Cheezit_01,baseline_direct_edit,0.0034336946009473806,True
309,3,1.0,9,Cheezit_01,baseline_direct_edit,0.006307677905814149,True
310,3,1.0,10,Cheezit_01,baseline_direct_edit,0.0011772201486781259,True
311,3,1.0,11,Cheezit_01,baseline_direct_edit,0.0019551952562805583,True
312,3,1.0,12,Cheezit_01,baseline_direct_edit,0.003734217484591054,True
313,3,1.0,13,Cheezit_01,baseline_direct_edit,0.0014183998420778377,True
314,3,1.0,14,Cheezit_01,baseline_direct_edit,0.004604489803971699,True
315,3,1.0,15,Cheezit_01,baseline_direct_edit,0.0016470008330732294,True
316,3,1.0,16,Cheezit_01,baseline_direct_edit,0.001181307301990916,True
317,3,1.0,17,Cheezit_01,baseline_direct_edit,0.002059259143459358,True
318,3,1.0,18,Cheezit_01,baseline_direct_edit,0.005604025448195449,True
319,3,1.0,19,Cheezit_01,baseline_direct_edit,0.006267783124772396,True
320,3,1.0,20,Cheezit_01,baseline_direct_edit,0.004545259815732157,True
321,3,1.0,21,Cheezit_01,baseline_direct_edit,0.0036035920402527864,True
322,3,1.0,22,Cheezit_01,baseline_direct_edit,0.005139983203461387,True
323,3,1.0,23,Cheezit_01,baseline_direct_edit,0.0022529519732051814,True
324,3,1.0,24,Cheezit_01,baseline_direct_edit,0.0094158802891311,True
325,3,1.0,25,Cheezit_01,baseline_direct_edit,0.00705984453442763,True
326,3,1.0,26,Cheezit_01,baseline_direct_edit,0.003827185151468261,True
327,3,1.0,27,Cheezit_01,baseline_direct_edit,0.007869195719665436,True
328,3,1.0,28,Cheezit_01,baseline_direct_edit,0.006515374646113825,True
329,3,1.0,29,Cheezit_01,baseline_direct_edit,0.0020821770760351714,True
330,3,1.0,30,Cheezit_01,baseline_direct_edit,0.006281854477064951,True
331,3,1.0,31,Cheezit_01,baseline_direct_edit,0.003198696119687862,True
332,3,1.0,32,Cheezit_01,baseline_direct_edit,0.007890337613436302,True
333,3,1.0,33,Cheezit_01,baseline_direct_edit,0.004473531784234474,True
334,3,1.0,34,Cheezit_01,baseline_direct_edit,0.005632207220621834,True
335,3,1.0,35,Cheezit_01,baseline_direct_edit,0.0031389841739491533,True
336,3,1.0,36,Cheezit_01,baseline_direct_edit,0.005890315962066757,True
337,3,1.0,37,Cheezit_01,baseline_direct_edit,0.0106744909756177,True
338,3,1.0,38,Cheezit_01,baseline_direct_edit,0.002745289980596945,True
339,3,1.0,39,Cheezit_01,baseline_direct_edit,0.007370482298104878,True
340,3,1.0,40,Cheezit_01,baseline_direct_edit,0.006326688096909259,True
341,3,1.0,41,Cheezit_01,baseline_direct_edit,0.009590631331108605,True
342,3,1.0,42,Cheezit_01,baseline_direct_edit,0.013859198251102368,True
343,3,1.0,43,Cheezit_01,baseline_direct_edit,0.008866881013283584,True
344,3,1.0,44,Cheezit_01,baseline_direct_edit,0.0015063748694034453,True
345,3,1.0,45,Cheezit_01,baseline_direct_edit,0.0075965875464197976,True
346,3,1.0,46,Cheezit_01,baseline_direct_edit,0.007411147040610059,True
347,3,1.0,47,Cheezit_01,baseline_direct_edit,0.001218438285925947,True
348,3,1.0,48,Cheezit_01,baseline_direct_edit,0.001348369596869119,True
349,3,1.0,49,Cheezit_01,baseline_direct_edit,0.005647971189241471,True
350,3,1.0,50,Cheezit_01,baseline_direct_edit,0.006563418887171804,True
351,3,1.0,51,Cheezit_01,baseline_direct_edit,0.004435126711470529,True
352,3,1.0,52,Cheezit_01,baseline_direct_edit,0.0032554534400072435,True
353,3,1.0,53,Cheezit_01,baseline_direct_edit,0.0019862936576151855,True
