,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
156,1,0.0,56,Cheezit_01,wip_method,0.0007307802772172886,True
157,1,0.0,57,Cheezit_01,wip_method,0.0009953289277702226,True
158,1,0.0,58,Cheezit_01,wip_method,0.0067022435307363135,True
159,1,0.0,59,Cheezit_01,wip_method,0.001778944678183277,True
160,1,0.0,60,Cheezit_01,wip_method,0.007626621303423467,True
161,1,0.0,61,Cheezit_01,wip_method,0.021972832550000883,True
162,1,0.0,62,Cheezit_01,wip_method,0.004858148539436137,True
163,1,0.0,63,Cheezit_01,wip_method,0.0030730784285234367,True
164,1,0.0,64,Cheezit_01,wip_method,0.0016785662863942298,True
165,1,0.0,65,Cheezit_01,wip_method,0.003955462208788851,True
166,1,0.0,66,Cheezit_01,wip_method,0.0016314183948170939,True
167,1,0.0,67,Cheezit_01,wip_method,0.00861244762535122,True
168,1,0.0,68,Cheezit_01,wip_method,0.0015838858838276822,True
169,1,0.0,69,Cheezit_01,wip_method,0.007833605145000304,True
170,1,0.0,70,Cheezit_01,wip_method,0.004212033414341293,True
171,1,0.0,71,Cheezit_01,wip_method,0.005533201653778987,True
172,1,0.0,72,Cheezit_01,wip_method,0.0013496603123171545,True
173,1,0.0,73,Cheezit_01,wip_method,0.006218436018183517,True
174,1,0.0,74,Cheezit_01,wip_method,0.011082915584074603,True
175,1,0.0,75,Cheezit_01,wip_method,0.004285247827807728,True
176,1,0.0,76,Cheezit_01,wip_method,0.0011880247493377277,True
177,1,0.0,77,Cheezit_01,wip_method,0.011092598056812565,True
178,1,0.0,78,Cheezit_01,wip_method,0.00298152307869972,True
179,1,0.0,79,Cheezit_01,wip_method,0.0017239893016074716,True
180,1,0.0,80,Cheezit_01,wip_method,0.003148975673242237,True
181,1,0.0,81,Cheezit_01,wip_method,0.0029174990727074547,True
182,1,0.0,82,Cheezit_01,wip_method,0.0018595644356811975,True
183,1,0.0,83,Cheezit_01,wip_method,0.004742880592075701,True
184,1,0.0,84,Cheezit_01,wip_method,0.0036952409115148157,True
185,1,0.0,85,Cheezit_01,wip_method,0.0011860235722519553,True
186,1,0.0,86,Cheezit_01,wip_method,0.0013319935356745295,True
187,1,0.0,87,Cheezit_01,wip_method,0.003623538029959842,True
188,1,0.0,88,Cheezit_01,wip_method,0.007028363331902528,True
189,1,0.0,89,Cheezit_01,wip_method,0.0012056854363665243,True
190,1,0.0,90,Cheezit_01,wip_method,0.0008935552945478245,True
191,1,0.0,91,Cheezit_01,wip_method,0.0004234941494338355,True
192,1,0.0,92,Cheezit_01,wip_method,0.0012714576734875976,True
193,1,0.0,93,Cheezit_01,wip_method,0.007231670072697732,True
194,1,0.0,94,Cheezit_01,wip_method,0.004385999361657981,True
195,1,0.0,95,Cheezit_01,wip_method,0.00133428422563328,True
196,1,0.0,96,Cheezit_01,wip_method,0.006650632048804595,True
197,1,0.0,97,Cheezit_01,wip_method,0.012300756563645078,True
198,1,0.0,98,Cheezit_01,wip_method,0.001137368645752962,True
199,1,0.0,99,Cheezit_01,wip_method,0.0028292294550890966,True
200,2,0.0,0,Cheezit_01,wip_method,0.00357591992777668,True
201,2,0.0,1,Cheezit_01,wip_method,0.001193892167291641,True
202,2,0.0,2,Cheezit_01,wip_method,0.006833647485062367,True
203,2,0.0,3,Cheezit_01,wip_method,0.002833981891193116,True
204,2,0.0,4,Cheezit_01,wip_method,0.001429784381651658,True
205,2,0.0,5,Cheezit_01,wip_method,0.003110295527436723,True
