,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
25,0,0.0,25,pitcher,baseline_accept_failed_projections,0.003937387107813865,True
26,0,0.0,26,pitcher,baseline_accept_failed_projections,0.004747088211571381,True
27,0,0.0,27,pitcher,baseline_accept_failed_projections,0.0027111342713818124,True
28,0,0.0,28,pitcher,baseline_accept_failed_projections,0.004964507983414133,True
29,0,0.0,29,pitcher,baseline_accept_failed_projections,0.0027434382895433844,True
30,0,0.0,30,pitcher,baseline_accept_failed_projections,0.002635219441720285,True
31,0,0.0,31,pitcher,baseline_accept_failed_projections,0.0029435641622630464,True
32,0,0.0,32,pitcher,baseline_accept_failed_projections,0.0074565690460947935,True
33,0,0.0,33,pitcher,baseline_accept_failed_projections,0.009171465321991508,True
34,0,0.0,34,pitcher,baseline_accept_failed_projections,0.0039068664721860725,True
35,0,0.0,35,pitcher,baseline_accept_failed_projections,0.008272557607442355,True
36,0,0.0,36,pitcher,baseline_accept_failed_projections,0.005550555812062474,True
37,0,0.0,37,pitcher,baseline_accept_failed_projections,0.004189195092531702,True
38,0,0.0,38,pitcher,baseline_accept_failed_projections,0.002958780743606423,True
39,0,0.0,39,pitcher,baseline_accept_failed_projections,0.0048493737545120255,True
40,0,0.0,40,pitcher,baseline_accept_failed_projections,0.010200912356844349,True
41,0,0.0,41,pitcher,baseline_accept_failed_projections,0.0027338279858300906,True
42,0,0.0,42,pitcher,baseline_accept_failed_projections,0.004618902665936472,True
43,0,0.0,43,pitcher,baseline_accept_failed_projections,0.011657509608137771,True
44,0,0.0,44,pitcher,baseline_accept_failed_projections,0.003952877524950788,True
45,0,0.0,45,pitcher,baseline_accept_failed_projections,0.00378760993197634,True
46,0,0.0,46,pitcher,baseline_accept_failed_projections,0.007880967967556116,True
47,0,0.0,47,pitcher,baseline_accept_failed_projections,0.0037082131621992255,True
48,0,0.0,48,pitcher,baseline_accept_failed_projections,0.006276822944099143,True
49,0,0.0,49,pitcher,baseline_accept_failed_projections,0.00455560292729241,True
50,0,0.0,50,pitcher,baseline_accept_failed_projections,0.003224521474432985,True
51,0,0.0,51,pitcher,baseline_accept_failed_projections,0.005146090407707462,True
52,0,0.0,52,pitcher,baseline_accept_failed_projections,0.003232866060121649,True
53,0,0.0,53,pitcher,baseline_accept_failed_projections,0.004047422687186363,True
54,0,0.0,54,pitcher,baseline_accept_failed_projections,0.0028520866279025735,True
55,0,0.0,55,pitcher,baseline_accept_failed_projections,0.0063571696766290195,True
56,0,0.0,56,pitcher,baseline_accept_failed_projections,0.0022963854987432305,True
57,0,0.0,57,pitcher,baseline_accept_failed_projections,0.002840525985561013,True
58,0,0.0,58,pitcher,baseline_accept_failed_projections,0.003640799623594787,True
59,0,0.0,59,pitcher,baseline_accept_failed_projections,0.007039067331480075,True
60,0,0.0,60,pitcher,baseline_accept_failed_projections,0.0030009867367836967,True
61,0,0.0,61,pitcher,baseline_accept_failed_projections,0.005810140232745442,True
62,0,0.0,62,pitcher,baseline_accept_failed_projections,0.008407669786728328,True
63,0,0.0,63,pitcher,baseline_accept_failed_projections,0.0032091897993963554,True
64,0,0.0,64,pitcher,baseline_accept_failed_projections,0.003633739909119579,True
65,0,0.0,65,pitcher,baseline_accept_failed_projections,0.0031137755330932094,True
66,0,0.0,66,pitcher,baseline_accept_failed_projections,0.0037053019886825675,True
67,0,0.0,67,pitcher,baseline_accept_failed_projections,0.0033020396080647506,True
68,0,0.0,68,pitcher,baseline_accept_failed_projections,0.004320810224609749,True
69,0,0.0,69,pitcher,baseline_accept_failed_projections,0.0029623443589339715,True
70,0,0.0,70,pitcher,baseline_accept_failed_projections,0.005557424627459752,True
71,0,0.0,71,pitcher,baseline_accept_failed_projections,0.010884530036512274,True
72,0,0.0,72,pitcher,baseline_accept_failed_projections,0.005032268308943753,True
73,0,0.0,73,pitcher,baseline_accept_failed_projections,0.006124597335664918,True
74,0,0.0,74,pitcher,baseline_accept_failed_projections,0.0033156599931902318,True
75,0,0.0,75,pitcher,baseline_accept_failed_projections,0.00506471277694852,True
76,0,0.0,76,pitcher,baseline_accept_failed_projections,0.00767957799702812,True
77,0,0.0,77,pitcher,baseline_accept_failed_projections,0.0034669580744271246,True
78,0,0.0,78,pitcher,baseline_accept_failed_projections,0.0030746245082166794,True
79,0,0.0,79,pitcher,baseline_accept_failed_projections,0.0028857731252143453,True
80,0,0.0,80,pitcher,baseline_accept_failed_projections,0.00614810184785642,True
81,0,0.0,81,pitcher,baseline_accept_failed_projections,0.004053661253639447,True
82,0,0.0,82,pitcher,baseline_accept_failed_projections,0.008277701627868592,True
83,0,0.0,83,pitcher,baseline_accept_failed_projections,0.0027069546742172442,True
84,0,0.0,84,pitcher,baseline_accept_failed_projections,0.005890861013484283,True
85,0,0.0,85,pitcher,baseline_accept_failed_projections,0.006847854779657858,True
86,0,0.0,86,pitcher,baseline_accept_failed_projections,0.002986249911585005,True
87,0,0.0,87,pitcher,baseline_accept_failed_projections,0.007773736739175765,True
88,0,0.0,88,pitcher,baseline_accept_failed_projections,0.006362204565489513,True
89,0,0.0,89,pitcher,baseline_accept_failed_projections,0.008112670343934633,True
90,0,0.0,90,pitcher,baseline_accept_failed_projections,0.002783081344831136,True
91,0,0.0,91,pitcher,baseline_accept_failed_projections,0.002103124487934041,True
92,0,0.0,92,pitcher,baseline_accept_failed_projections,0.003160628408053501,True
93,0,0.0,93,pitcher,baseline_accept_failed_projections,0.004339870465398166,True
94,0,0.0,94,pitcher,baseline_accept_failed_projections,0.0043366303415179105,True
95,0,0.0,95,pitcher,baseline_accept_failed_projections,0.006430884097465229,True
96,0,0.0,96,pitcher,baseline_accept_failed_projections,0.01072022309454952,True
97,0,0.0,97,pitcher,baseline_accept_failed_projections,0.0031485101889596294,True
98,0,0.0,98,pitcher,baseline_accept_failed_projections,0.007648786736183043,True
99,0,0.0,99,pitcher,baseline_accept_failed_projections,0.011998310509242095,True
100,1,0.0,0,pitcher,baseline_accept_failed_projections,0.004718078714437162,True
101,1,0.0,1,pitcher,baseline_accept_failed_projections,0.009500725374531763,True
102,1,0.0,2,pitcher,baseline_accept_failed_projections,0.0036125629290311486,True
103,1,0.0,3,pitcher,baseline_accept_failed_projections,0.003912083715322992,True
104,1,0.0,4,pitcher,baseline_accept_failed_projections,0.008046249841855051,True
105,1,0.0,5,pitcher,baseline_accept_failed_projections,0.0051088999969043205,True
106,1,0.0,6,pitcher,baseline_accept_failed_projections,0.00432836725781546,True
107,1,0.0,7,pitcher,baseline_accept_failed_projections,0.0027739159892957712,True
108,1,0.0,8,pitcher,baseline_accept_failed_projections,0.0047509486781575315,True
109,1,0.0,9,pitcher,baseline_accept_failed_projections,0.006248314362587945,True
110,1,0.0,10,pitcher,baseline_accept_failed_projections,0.004856467772503583,True
111,1,0.0,11,pitcher,baseline_accept_failed_projections,0.00428104647427698,True
112,1,0.0,12,pitcher,baseline_accept_failed_projections,0.0029824799649990795,True
113,1,0.0,13,pitcher,baseline_accept_failed_projections,0.004722082472406604,True
114,1,0.0,14,pitcher,baseline_accept_failed_projections,0.0037278903552103795,True
115,1,0.0,15,pitcher,baseline_accept_failed_projections,0.002314468546158634,True
116,1,0.0,16,pitcher,baseline_accept_failed_projections,0.002927625808190763,True
117,1,0.0,17,pitcher,baseline_accept_failed_projections,0.005569914574562798,True
118,1,0.0,18,pitcher,baseline_accept_failed_projections,0.0036494253262678417,True
119,1,0.0,19,pitcher,baseline_accept_failed_projections,0.0034988883330031684,True
120,1,0.0,20,pitcher,baseline_accept_failed_projections,0.0033980083526819575,True
121,1,0.0,21,pitcher,baseline_accept_failed_projections,0.004051775518169849,True
122,1,0.0,22,pitcher,baseline_accept_failed_projections,0.00230488666976599,True
123,1,0.0,23,pitcher,baseline_accept_failed_projections,0.0033990064169568284,True
124,1,0.0,24,pitcher,baseline_accept_failed_projections,0.005804492050899082,True
125,1,0.0,25,pitcher,baseline_accept_failed_projections,0.003937387107813865,True
126,1,0.0,26,pitcher,baseline_accept_failed_projections,0.004747088211571381,True
127,1,0.0,27,pitcher,baseline_accept_failed_projections,0.0027111342713818124,True
128,1,0.0,28,pitcher,baseline_accept_failed_projections,0.004964507983414133,True
129,1,0.0,29,pitcher,baseline_accept_failed_projections,0.0027434382895433844,True
130,1,0.0,30,pitcher,baseline_accept_failed_projections,0.002635219441720285,True
131,1,0.0,31,pitcher,baseline_accept_failed_projections,0.0029435641622630464,True
132,1,0.0,32,pitcher,baseline_accept_failed_projections,0.0074565690460947935,True
133,1,0.0,33,pitcher,baseline_accept_failed_projections,0.009171465321991508,True
134,1,0.0,34,pitcher,baseline_accept_failed_projections,0.0039068664721860725,True
135,1,0.0,35,pitcher,baseline_accept_failed_projections,0.008272557607442355,True
136,1,0.0,36,pitcher,baseline_accept_failed_projections,0.005550555812062474,True
137,1,0.0,37,pitcher,baseline_accept_failed_projections,0.004189195092531702,True
138,1,0.0,38,pitcher,baseline_accept_failed_projections,0.002958780743606423,True
139,1,0.0,39,pitcher,baseline_accept_failed_projections,0.0048493737545120255,True
140,1,0.0,40,pitcher,baseline_accept_failed_projections,0.010200912356844349,True
141,1,0.0,41,pitcher,baseline_accept_failed_projections,0.0027338279858300906,True
142,1,0.0,42,pitcher,baseline_accept_failed_projections,0.004618902665936472,True
143,1,0.0,43,pitcher,baseline_accept_failed_projections,0.011657509608137771,True
144,1,0.0,44,pitcher,baseline_accept_failed_projections,0.003952877524950788,True
145,1,0.0,45,pitcher,baseline_accept_failed_projections,0.00378760993197634,True
146,1,0.0,46,pitcher,baseline_accept_failed_projections,0.007880967967556116,True
147,1,0.0,47,pitcher,baseline_accept_failed_projections,0.0037082131621992255,True
148,1,0.0,48,pitcher,baseline_accept_failed_projections,0.006276822944099143,True
149,1,0.0,49,pitcher,baseline_accept_failed_projections,0.00455560292729241,True
150,1,0.0,50,pitcher,baseline_accept_failed_projections,0.003224521474432985,True
151,1,0.0,51,pitcher,baseline_accept_failed_projections,0.005146090407707462,True
152,1,0.0,52,pitcher,baseline_accept_failed_projections,0.003232866060121649,True
153,1,0.0,53,pitcher,baseline_accept_failed_projections,0.004047422687186363,True
154,1,0.0,54,pitcher,baseline_accept_failed_projections,0.0028520866279025735,True
155,1,0.0,55,pitcher,baseline_accept_failed_projections,0.0063571696766290195,True
156,1,0.0,56,pitcher,baseline_accept_failed_projections,0.0022963854987432305,True
157,1,0.0,57,pitcher,baseline_accept_failed_projections,0.002840525985561013,True
158,1,0.0,58,pitcher,baseline_accept_failed_projections,0.003640799623594787,True
159,1,0.0,59,pitcher,baseline_accept_failed_projections,0.007039067331480075,True
160,1,0.0,60,pitcher,baseline_accept_failed_projections,0.0030009867367836967,True
161,1,0.0,61,pitcher,baseline_accept_failed_projections,0.005810140232745442,True
162,1,0.0,62,pitcher,baseline_accept_failed_projections,0.008407669786728328,True
163,1,0.0,63,pitcher,baseline_accept_failed_projections,0.0032091897993963554,True
164,1,0.0,64,pitcher,baseline_accept_failed_projections,0.003633739909119579,True
165,1,0.0,65,pitcher,baseline_accept_failed_projections,0.0031137755330932094,True
166,1,0.0,66,pitcher,baseline_accept_failed_projections,0.0037053019886825675,True
167,1,0.0,67,pitcher,baseline_accept_failed_projections,0.0033020396080647506,True
168,1,0.0,68,pitcher,baseline_accept_failed_projections,0.004320810224609749,True
169,1,0.0,69,pitcher,baseline_accept_failed_projections,0.0029623443589339715,True
170,1,0.0,70,pitcher,baseline_accept_failed_projections,0.005557424627459752,True
171,1,0.0,71,pitcher,baseline_accept_failed_projections,0.010884530036512274,True
172,1,0.0,72,pitcher,baseline_accept_failed_projections,0.005032268308943753,True
173,1,0.0,73,pitcher,baseline_accept_failed_projections,0.006124597335664918,True
174,1,0.0,74,pitcher,baseline_accept_failed_projections,0.0033156599931902318,True
175,1,0.0,75,pitcher,baseline_accept_failed_projections,0.00506471277694852,True
176,1,0.0,76,pitcher,baseline_accept_failed_projections,0.00767957799702812,True
177,1,0.0,77,pitcher,baseline_accept_failed_projections,0.0034669580744271246,True
178,1,0.0,78,pitcher,baseline_accept_failed_projections,0.0030746245082166794,True
179,1,0.0,79,pitcher,baseline_accept_failed_projections,0.0028857731252143453,True
180,1,0.0,80,pitcher,baseline_accept_failed_projections,0.00614810184785642,True
181,1,0.0,81,pitcher,baseline_accept_failed_projections,0.004053661253639447,True
182,1,0.0,82,pitcher,baseline_accept_failed_projections,0.008277701627868592,True
183,1,0.0,83,pitcher,baseline_accept_failed_projections,0.0027069546742172442,True
184,1,0.0,84,pitcher,baseline_accept_failed_projections,0.005890861013484283,True
185,1,0.0,85,pitcher,baseline_accept_failed_projections,0.006847854779657858,True
186,1,0.0,86,pitcher,baseline_accept_failed_projections,0.002986249911585005,True
187,1,0.0,87,pitcher,baseline_accept_failed_projections,0.007773736739175765,True
188,1,0.0,88,pitcher,baseline_accept_failed_projections,0.006362204565489513,True
189,1,0.0,89,pitcher,baseline_accept_failed_projections,0.008112670343934633,True
190,1,0.0,90,pitcher,baseline_accept_failed_projections,0.002783081344831136,True
191,1,0.0,91,pitcher,baseline_accept_failed_projections,0.002103124487934041,True
192,1,0.0,92,pitcher,baseline_accept_failed_projections,0.003160628408053501,True
193,1,0.0,93,pitcher,baseline_accept_failed_projections,0.004339870465398166,True
194,1,0.0,94,pitcher,baseline_accept_failed_projections,0.0043366303415179105,True
195,1,0.0,95,pitcher,baseline_accept_failed_projections,0.006430884097465229,True
196,1,0.0,96,pitcher,baseline_accept_failed_projections,0.01072022309454952,True
197,1,0.0,97,pitcher,baseline_accept_failed_projections,0.0031485101889596294,True
198,1,0.0,98,pitcher,baseline_accept_failed_projections,0.007648786736183043,True
199,1,0.0,99,pitcher,baseline_accept_failed_projections,0.011998310509242095,True
200,2,1.0,0,pitcher,baseline_accept_failed_projections,0.0038417247788029726,True
201,2,1.0,1,pitcher,baseline_accept_failed_projections,0.008834726709639138,True
202,2,1.0,2,pitcher,baseline_accept_failed_projections,0.0031321034443337033,True
203,2,1.0,3,pitcher,baseline_accept_failed_projections,0.0038529941987391603,True
204,2,1.0,4,pitcher,baseline_accept_failed_projections,0.00440886870751258,True
205,2,1.0,5,pitcher,baseline_accept_failed_projections,0.005067869555021247,True
206,2,1.0,6,pitcher,baseline_accept_failed_projections,0.00432836725781546,True
207,2,1.0,7,pitcher,baseline_accept_failed_projections,0.002900922293729407,True
208,2,1.0,8,pitcher,baseline_accept_failed_projections,0.004691409542258658,True
209,2,1.0,9,pitcher,baseline_accept_failed_projections,0.004326121570191078,True
210,2,1.0,10,pitcher,baseline_accept_failed_projections,0.0034808506523618925,True
211,2,1.0,11,pitcher,baseline_accept_failed_projections,0.003832525751762103,True
212,2,1.0,12,pitcher,baseline_accept_failed_projections,0.0028203518079618376,True
213,2,1.0,13,pitcher,baseline_accept_failed_projections,0.002769680333768002,True
214,2,1.0,14,pitcher,baseline_accept_failed_projections,0.002089083865897297,True
215,2,1.0,15,pitcher,baseline_accept_failed_projections,0.002076155813529727,True
216,2,1.0,16,pitcher,baseline_accept_failed_projections,0.003057495776946439,True
217,2,1.0,17,pitcher,baseline_accept_failed_projections,0.00606302881540285,True
218,2,1.0,18,pitcher,baseline_accept_failed_projections,0.0024874370920973574,True
219,2,1.0,19,pitcher,baseline_accept_failed_projections,0.003065660463396888,True
220,2,1.0,20,pitcher,baseline_accept_failed_projections,0.0024657266129025452,True
221,2,1.0,21,pitcher,baseline_accept_failed_projections,0.004564334034776852,True
222,2,1.0,22,pitcher,baseline_accept_failed_projections,0.002112017547999064,True
223,2,1.0,23,pitcher,baseline_accept_failed_projections,0.0028724834845052036,True
224,2,1.0,24,pitcher,baseline_accept_failed_projections,0.005764951784672511,True
225,2,1.0,25,pitcher,baseline_accept_failed_projections,0.003972283297716371,True
226,2,1.0,26,pitcher,baseline_accept_failed_projections,0.003253858848754449,True
227,2,1.0,27,pitcher,baseline_accept_failed_projections,0.002106144536546524,True
228,2,1.0,28,pitcher,baseline_accept_failed_projections,0.0029592919887493287,True
229,2,1.0,29,pitcher,baseline_accept_failed_projections,0.002515470385444329,True
230,2,1.0,30,pitcher,baseline_accept_failed_projections,0.0033574098909287167,True
231,2,1.0,31,pitcher,baseline_accept_failed_projections,0.003356059509614236,True
232,2,1.0,32,pitcher,baseline_accept_failed_projections,0.006044424134379574,True
233,2,1.0,33,pitcher,baseline_accept_failed_projections,0.005097487122219604,True
234,2,1.0,34,pitcher,baseline_accept_failed_projections,0.0031401090704118347,True
235,2,1.0,35,pitcher,baseline_accept_failed_projections,0.003956578274433544,True
236,2,1.0,36,pitcher,baseline_accept_failed_projections,0.0034302550636112657,True
237,2,1.0,37,pitcher,baseline_accept_failed_projections,0.003991244230000716,True
238,2,1.0,38,pitcher,baseline_accept_failed_projections,0.002451245847891681,True
239,2,1.0,39,pitcher,baseline_accept_failed_projections,0.0033303935453851854,True
240,2,1.0,40,pitcher,baseline_accept_failed_projections,0.005993693407480929,True
241,2,1.0,41,pitcher,baseline_accept_failed_projections,0.0028169725515050656,True
242,2,1.0,42,pitcher,baseline_accept_failed_projections,0.003981572140058208,True
243,2,1.0,43,pitcher,baseline_accept_failed_projections,0.005656850672485794,True
244,2,1.0,44,pitcher,baseline_accept_failed_projections,0.002738533359740863,True
245,2,1.0,45,pitcher,baseline_accept_failed_projections,0.002672612304448751,True
246,2,1.0,46,pitcher,baseline_accept_failed_projections,0.00439869625680509,True
247,2,1.0,47,pitcher,baseline_accept_failed_projections,0.0022585751262093013,True
248,2,1.0,48,pitcher,baseline_accept_failed_projections,0.0033487083307748287,True
249,2,1.0,49,pitcher,baseline_accept_failed_projections,0.004533229120739664,True
250,2,1.0,50,pitcher,baseline_accept_failed_projections,0.002849987381273985,True
251,2,1.0,51,pitcher,baseline_accept_failed_projections,0.003708411238942534,True
252,2,1.0,52,pitcher,baseline_accept_failed_projections,0.0026712631399184233,True
253,2,1.0,53,pitcher,baseline_accept_failed_projections,0.002626724677333374,True
254,2,1.0,54,pitcher,baseline_accept_failed_projections,0.0025358490790816555,True
255,2,1.0,55,pitcher,baseline_accept_failed_projections,0.0032061187336687104,True
256,2,1.0,56,pitcher,baseline_accept_failed_projections,0.0026269125331413027,True
257,2,1.0,57,pitcher,baseline_accept_failed_projections,0.003692254407074139,True
258,2,1.0,58,pitcher,baseline_accept_failed_projections,0.0037850886948257146,True
259,2,1.0,59,pitcher,baseline_accept_failed_projections,0.004158997021834713,True
260,2,1.0,60,pitcher,baseline_accept_failed_projections,0.0027521539608827894,True
261,2,1.0,61,pitcher,baseline_accept_failed_projections,0.006068699799976299,True
262,2,1.0,62,pitcher,baseline_accept_failed_projections,0.0032464586125282202,True
263,2,1.0,63,pitcher,baseline_accept_failed_projections,0.002635794932089063,True
264,2,1.0,64,pitcher,baseline_accept_failed_projections,0.003633739909119579,True
265,2,1.0,65,pitcher,baseline_accept_failed_projections,0.003044853249930027,True
266,2,1.0,66,pitcher,baseline_accept_failed_projections,0.0026501482243592115,True
267,2,1.0,67,pitcher,baseline_accept_failed_projections,0.0033020396080647506,True
268,2,1.0,68,pitcher,baseline_accept_failed_projections,0.003904510368477875,True
269,2,1.0,69,pitcher,baseline_accept_failed_projections,0.0031663333200923774,True
270,2,1.0,70,pitcher,baseline_accept_failed_projections,0.004316771400340124,True
271,2,1.0,71,pitcher,baseline_accept_failed_projections,0.007450492692913334,True
272,2,1.0,72,pitcher,baseline_accept_failed_projections,0.0037704741688929628,True
273,2,1.0,73,pitcher,baseline_accept_failed_projections,0.0026816376699452483,True
274,2,1.0,74,pitcher,baseline_accept_failed_projections,0.0026216856263631687,True
275,2,1.0,75,pitcher,baseline_accept_failed_projections,0.0028650151045205834,True
276,2,1.0,76,pitcher,baseline_accept_failed_projections,0.006497981782577838,True
277,2,1.0,77,pitcher,baseline_accept_failed_projections,0.0031466376322687173,True
278,2,1.0,78,pitcher,baseline_accept_failed_projections,0.0030231291537466433,True
279,2,1.0,79,pitcher,baseline_accept_failed_projections,0.002929822204460431,True
280,2,1.0,80,pitcher,baseline_accept_failed_projections,0.0060759712238800945,True
281,2,1.0,81,pitcher,baseline_accept_failed_projections,0.0020370459864491,True
282,2,1.0,82,pitcher,baseline_accept_failed_projections,0.004983868163262459,True
283,2,1.0,83,pitcher,baseline_accept_failed_projections,0.0030316834717941453,True
284,2,1.0,84,pitcher,baseline_accept_failed_projections,0.005696145553900193,True
285,2,1.0,85,pitcher,baseline_accept_failed_projections,0.007092867166112029,True
286,2,1.0,86,pitcher,baseline_accept_failed_projections,0.0026462232046213533,True
287,2,1.0,87,pitcher,baseline_accept_failed_projections,0.0035786136512618687,True
288,2,1.0,88,pitcher,baseline_accept_failed_projections,0.0037234178268665255,True
289,2,1.0,89,pitcher,baseline_accept_failed_projections,0.004262554821129348,True
290,2,1.0,90,pitcher,baseline_accept_failed_projections,0.002639502845522545,True
291,2,1.0,91,pitcher,baseline_accept_failed_projections,0.002088757118048842,True
292,2,1.0,92,pitcher,baseline_accept_failed_projections,0.002346126529604012,True
293,2,1.0,93,pitcher,baseline_accept_failed_projections,0.005281840137789139,True
294,2,1.0,94,pitcher,baseline_accept_failed_projections,0.0029172463520981706,True
295,2,1.0,95,pitcher,baseline_accept_failed_projections,0.003282607810381003,True
296,2,1.0,96,pitcher,baseline_accept_failed_projections,0.002355594360465951,True
297,2,1.0,97,pitcher,baseline_accept_failed_projections,0.0032143844643198723,True
298,2,1.0,98,pitcher,baseline_accept_failed_projections,0.0025433166091900425,True
299,2,1.0,99,pitcher,baseline_accept_failed_projections,0.008042423015710608,True
300,3,1.0,0,pitcher,baseline_accept_failed_projections,0.002646043200567356,True
301,3,1.0,1,pitcher,baseline_accept_failed_projections,0.008834726709639138,True
302,3,1.0,2,pitcher,baseline_accept_failed_projections,0.003594145519321667,True
303,3,1.0,3,pitcher,baseline_accept_failed_projections,0.0038529941987391603,True
304,3,1.0,4,pitcher,baseline_accept_failed_projections,0.004083040564812863,True
305,3,1.0,5,pitcher,baseline_accept_failed_projections,0.005067869555021247,True
306,3,1.0,6,pitcher,baseline_accept_failed_projections,0.00432836725781546,True
307,3,1.0,7,pitcher,baseline_accept_failed_projections,0.002900922293729407,True
308,3,1.0,8,pitcher,baseline_accept_failed_projections,0.004691409542258658,True
309,3,1.0,9,pitcher,baseline_accept_failed_projections,0.004326121570191078,True
310,3,1.0,10,pitcher,baseline_accept_failed_projections,0.0034808506523618925,True
311,3,1.0,11,pitcher,baseline_accept_failed_projections,0.004451845029607764,True
312,3,1.0,12,pitcher,baseline_accept_failed_projections,0.0028203518079618376,True
313,3,1.0,13,pitcher,baseline_accept_failed_projections,0.002769680333768002,True
314,3,1.0,14,pitcher,baseline_accept_failed_projections,0.002089083865897297,True
315,3,1.0,15,pitcher,baseline_accept_failed_projections,0.002076155813529727,True
316,3,1.0,16,pitcher,baseline_accept_failed_projections,0.003057495776946439,True
317,3,1.0,17,pitcher,baseline_accept_failed_projections,0.00606302881540285,True
318,3,1.0,18,pitcher,baseline_accept_failed_projections,0.0024874370920973574,True
319,3,1.0,19,pitcher,baseline_accept_failed_projections,0.003065660463396888,True
320,3,1.0,20,pitcher,baseline_accept_failed_projections,0.0024657266129025452,True
321,3,1.0,21,pitcher,baseline_accept_failed_projections,0.005485927722421335,True
322,3,1.0,22,pitcher,baseline_accept_failed_projections,0.002112017547999064,True
323,3,1.0,23,pitcher,baseline_accept_failed_projections,0.0028724834845052036,True
324,3,1.0,24,pitcher,baseline_accept_failed_projections,0.005764951784672511,True
325,3,1.0,25,pitcher,baseline_accept_failed_projections,0.00405723526757333,True
326,3,1.0,26,pitcher,baseline_accept_failed_projections,0.0029730545871649128,True
327,3,1.0,27,pitcher,baseline_accept_failed_projections,0.002106144536546524,True
328,3,1.0,28,pitcher,baseline_accept_failed_projections,0.002762759675962248,True
329,3,1.0,29,pitcher,baseline_accept_failed_projections,0.002515470385444329,True
330,3,1.0,30,pitcher,baseline_accept_failed_projections,0.0033574098909287167,True
331,3,1.0,31,pitcher,baseline_accept_failed_projections,0.003531390519184957,True
332,3,1.0,32,pitcher,baseline_accept_failed_projections,0.006044424134379574,True
333,3,1.0,33,pitcher,baseline_accept_failed_projections,0.005841369636463475,True
334,3,1.0,34,pitcher,baseline_accept_failed_projections,0.0031401090704118347,True
335,3,1.0,35,pitcher,baseline_accept_failed_projections,0.0049650230685096206,True
336,3,1.0,36,pitcher,baseline_accept_failed_projections,0.0034302550636112657,True
337,3,1.0,37,pitcher,baseline_accept_failed_projections,0.003991244230000716,True
338,3,1.0,38,pitcher,baseline_accept_failed_projections,0.002451245847891681,True
339,3,1.0,39,pitcher,baseline_accept_failed_projections,0.0033303935453851854,True
340,3,1.0,40,pitcher,baseline_accept_failed_projections,0.005993693407480929,True
341,3,1.0,41,pitcher,baseline_accept_failed_projections,0.0028169725515050656,True
342,3,1.0,42,pitcher,baseline_accept_failed_projections,0.003981572140058208,True
343,3,1.0,43,pitcher,baseline_accept_failed_projections,0.006348217024271063,True
344,3,1.0,44,pitcher,baseline_accept_failed_projections,0.002738533359740863,True
345,3,1.0,45,pitcher,baseline_accept_failed_projections,0.002672804953577528,True
346,3,1.0,46,pitcher,baseline_accept_failed_projections,0.0040918586238024805,True
347,3,1.0,47,pitcher,baseline_accept_failed_projections,0.0022585751262093013,True
348,3,1.0,48,pitcher,baseline_accept_failed_projections,0.0033487083307748287,True
349,3,1.0,49,pitcher,baseline_accept_failed_projections,0.004533229120739664,True
350,3,1.0,50,pitcher,baseline_accept_failed_projections,0.002849987381273985,True
351,3,1.0,51,pitcher,baseline_accept_failed_projections,0.0036216837944270824,True
352,3,1.0,52,pitcher,baseline_accept_failed_projections,0.0027604333371855495,True
353,3,1.0,53,pitcher,baseline_accept_failed_projections,0.002626724677333374,True
