,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
514,9,4.0,16,pitcher,proposed,0.0028122754603153587,True
515,9,4.0,17,pitcher,proposed,0.002595850922332938,True
516,9,4.0,18,pitcher,proposed,0.004072190789878456,True
517,9,4.0,19,pitcher,proposed,0.0028383750774219896,True
518,9,4.0,20,pitcher,proposed,0.003633739909119579,True
519,9,4.0,21,pitcher,proposed,0.003304829227933261,True
520,9,4.0,22,pitcher,proposed,0.0032169157366989604,True
521,9,4.0,23,pitcher,proposed,0.004141294220113103,True
522,9,4.0,24,pitcher,proposed,0.004216103760084597,True
523,9,4.0,25,pitcher,proposed,0.003948275336578874,True
524,9,4.0,26,pitcher,proposed,0.003963790255149566,True
525,9,4.0,27,pitcher,proposed,0.002312456026550152,True
526,9,4.0,28,pitcher,proposed,0.003105936612839713,True
527,9,4.0,29,pitcher,proposed,0.003311241088621306,True
528,9,4.0,30,pitcher,proposed,0.0020457866222741324,True
529,10,4.0,0,pitcher,proposed,0.008834726709639138,True
530,10,4.0,1,pitcher,proposed,0.0032657076937697396,True
531,10,4.0,2,pitcher,proposed,0.0028371566319978286,True
532,10,4.0,3,pitcher,proposed,0.0034100290277781367,True
533,10,4.0,4,pitcher,proposed,0.0032990469692183323,True
534,10,4.0,5,pitcher,proposed,0.0052678218873801535,True
535,10,4.0,6,pitcher,proposed,0.0029634399688955814,True
536,10,4.0,7,pitcher,proposed,0.0031631167040908695,True
537,10,4.0,8,pitcher,proposed,0.002449162701260778,True
538,10,4.0,9,pitcher,proposed,0.004216371043385429,True
539,10,4.0,10,pitcher,proposed,0.0035690180154342595,True
540,10,4.0,11,pitcher,proposed,0.003461814121290266,True
541,10,4.0,12,pitcher,proposed,0.004146333779196255,True
542,10,4.0,13,pitcher,proposed,0.0028866785890376977,True
543,10,4.0,14,pitcher,proposed,0.004598774670087803,True
544,10,4.0,15,pitcher,proposed,0.003147989253724049,True
545,10,4.0,16,pitcher,proposed,0.0028122754603153587,True
546,10,4.0,17,pitcher,proposed,0.002595850922332938,True
547,10,4.0,18,pitcher,proposed,0.004072190789878456,True
548,10,4.0,19,pitcher,proposed,0.0028383750774219896,True
549,10,4.0,20,pitcher,proposed,0.003633739909119579,True
550,10,4.0,21,pitcher,proposed,0.003304829227933261,True
551,10,4.0,22,pitcher,proposed,0.0032169157366989604,True
552,10,4.0,23,pitcher,proposed,0.004141294220113103,True
553,10,4.0,24,pitcher,proposed,0.004216103760084597,True
554,10,4.0,25,pitcher,proposed,0.003948275336578874,True
555,10,4.0,26,pitcher,proposed,0.003963790255149566,True
556,10,4.0,27,pitcher,proposed,0.002312456026550152,True
557,10,4.0,28,pitcher,proposed,0.003105936612839713,True
558,10,4.0,29,pitcher,proposed,0.003311241088621306,True
559,10,4.0,30,pitcher,proposed,0.0020457866222741324,True
