,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
66,0,0.0,66,live_cheezit,proposed,0.002202208886031558,True
67,0,0.0,67,live_cheezit,proposed,0.004120320403808031,True
68,0,0.0,68,live_cheezit,proposed,0.009857598442380669,True
69,0,0.0,69,live_cheezit,proposed,0.005782808179414589,True
70,0,0.0,70,live_cheezit,proposed,0.003408718776765793,True
71,0,0.0,71,live_cheezit,proposed,0.002871621426476648,True
72,0,0.0,72,live_cheezit,proposed,0.004910383904410854,True
73,0,0.0,73,live_cheezit,proposed,0.002822512784449601,True
74,0,0.0,74,live_cheezit,proposed,0.002035074756606396,True
75,0,0.0,75,live_cheezit,proposed,0.005204542947128308,True
76,0,0.0,76,live_cheezit,proposed,0.00580290936901365,True
77,0,0.0,77,live_cheezit,proposed,0.008794428050588684,True
78,0,0.0,78,live_cheezit,proposed,0.003093524970528472,True
79,0,0.0,79,live_cheezit,proposed,0.004248445705965533,True
80,0,0.0,80,live_cheezit,proposed,0.003099363202985008,True
81,0,0.0,81,live_cheezit,proposed,0.004484062614328228,True
82,0,0.0,82,live_cheezit,proposed,0.004670049443157768,True
83,0,0.0,83,live_cheezit,proposed,0.012364120892871883,True
84,0,0.0,84,live_cheezit,proposed,0.004954357084998799,True
85,0,0.0,85,live_cheezit,proposed,0.0074391721023289725,True
86,0,0.0,86,live_cheezit,proposed,0.00330804106250917,True
87,0,0.0,87,live_cheezit,proposed,0.015000920878186118,True
88,0,0.0,88,live_cheezit,proposed,0.0017036059391253408,True
89,0,0.0,89,live_cheezit,proposed,0.003269734907050547,True
90,0,0.0,90,live_cheezit,proposed,0.002375847827874991,True
91,0,0.0,91,live_cheezit,proposed,0.005356804328129407,True
92,0,0.0,92,live_cheezit,proposed,0.0024269538640111134,True
93,0,0.0,93,live_cheezit,proposed,0.006295817787820009,True
94,0,0.0,94,live_cheezit,proposed,0.009412367917819773,True
95,0,0.0,95,live_cheezit,proposed,0.008195188373169751,True
96,0,0.0,96,live_cheezit,proposed,0.006000251853642811,True
97,0,0.0,97,live_cheezit,proposed,0.00936242594212405,True
98,0,0.0,98,live_cheezit,proposed,0.0026412471854895376,True
99,0,0.0,99,live_cheezit,proposed,0.006262259623499992,True
100,1,0.0,0,live_cheezit,proposed,0.00504684114554296,True
101,1,0.0,1,live_cheezit,proposed,0.004031385734931009,True
102,1,0.0,2,live_cheezit,proposed,0.0026593522474948417,True
103,1,0.0,3,live_cheezit,proposed,0.00482342337095,True
104,1,0.0,4,live_cheezit,proposed,0.015352151307561599,True
105,1,0.0,5,live_cheezit,proposed,0.01233351985348904,True
106,1,0.0,6,live_cheezit,proposed,0.006310023474895022,True
107,1,0.0,7,live_cheezit,proposed,0.002961140660596711,True
108,1,0.0,8,live_cheezit,proposed,0.01104888707586092,True
109,1,0.0,9,live_cheezit,proposed,0.007876390024496914,True
110,1,0.0,10,live_cheezit,proposed,0.004946328169570369,True
111,1,0.0,11,live_cheezit,proposed,0.005383602045862699,True
112,1,0.0,12,live_cheezit,proposed,0.0032385098288729543,True
113,1,0.0,13,live_cheezit,proposed,0.0031980415559381705,True
114,1,0.0,14,live_cheezit,proposed,0.0032676201996701196,True
115,1,0.0,15,live_cheezit,proposed,0.003181174992799815,True
116,1,0.0,16,live_cheezit,proposed,0.0021254764531142925,True
117,1,0.0,17,live_cheezit,proposed,0.005076858703312189,True
118,1,0.0,18,live_cheezit,proposed,0.0062485179920899105,True
119,1,0.0,19,live_cheezit,proposed,0.00659596852974423,True
120,1,0.0,20,live_cheezit,proposed,0.0039037776071539094,True
121,1,0.0,21,live_cheezit,proposed,0.0059227339335087194,True
122,1,0.0,22,live_cheezit,proposed,0.0055384310862935295,True
123,1,0.0,23,live_cheezit,proposed,0.0067457939537741,True
124,1,0.0,24,live_cheezit,proposed,0.005884248905595878,True
125,1,0.0,25,live_cheezit,proposed,0.011304235817954995,True
126,1,0.0,26,live_cheezit,proposed,0.005293880984288061,True
127,1,0.0,27,live_cheezit,proposed,0.005202679980926266,True
128,1,0.0,28,live_cheezit,proposed,0.0030470813337894745,True
129,1,0.0,29,live_cheezit,proposed,0.008827147194978206,True
130,1,0.0,30,live_cheezit,proposed,0.0032961058762446356,True
131,1,0.0,31,live_cheezit,proposed,0.00311156416980229,True
132,1,0.0,32,live_cheezit,proposed,0.00884616955432825,True
133,1,0.0,33,live_cheezit,proposed,0.007265930017173679,True
